Title,Price,Description,Image URL,Link,Type,Brand
Scarlett Whitening Skin Smoothing Retinol Serum Wajah - Retinol,Rp57.000,"Manfaat :

Mencegah tanda-tanda penuaan dan menyamarkan garis-garis halus yang telah muncul
Meningkatkan proses regenerasi kulit sehingga sel kulit mati terangkat dan kulit terlihat lebih cerah serta halus
Membantu menyamarkan tampilan pon-porbesar
Membantu meningkatkan produksi Kolagen dan elastin sehingga kulit terasa lebih kenyal

Hexapeptide-8
Membantu meremajakan kulit dan mengurangi tanda-tanda penuaan seperti garis halus dan keriput
Membantu meningkatkan hidrasi kulit
Membantu menenangkan iritasi pada kulit
Membantu meningkatkan produksi natural hyaluronic acid dan kolagen pada kulit

Allantoin
Membantu menghidrasi kulit
Mempercepat penyembuhan luka
Menghaluskan tekstur kulit
Pomegranate Extract Kaya akan Vitamin C sebagai antioksidan sehingga mampu mencegah kerusakan kulit akibat efek negatif radikal bebas dan paparan sinar matahari
Mengurangi tanda-tanda penuaan pada kulit
Meningkatkan proses regenerasi kulit sehingga kulit nampak lebih halus dan cerah
Berfungsi sebagai anti-bacterial yang dapat mencegah pertumbuhan bakteri penyebab jerawat

Vit c
Membantu mengurangi hiperpigmentasi sehingga dapat mencerahkan kulit dan memudarkan flek hitam
Mencegah penurunan produksi kolagen sehingga dapat mencegah terjadinya tanda-tanda penuaan
Vitamin C sebagai antioksidan mampu mencegah efek buruk radikal bebas pada kulit

Cara Pakai :
1.Teteskan serum 2-3 tetes pada telapak tangan
2.Oleskan secara perlahan dan merata ke seluruh kulit wajah
3. Tunggu 1- 3 menit hingga serum meresap sepenuhnya

Frekuensi pemakaian:
*Untuk pemula disarankan menggunakan Skin Smoothing Retinol Serum selama 3kali seminggu agar kulit lebih terbiasa.
* JIka kulit sudah terbiasa,dapat digunakan setiap hari
* Disarankan menggunakan pelembab setelah penggunaan retinol.
* Wajib menggunakan sunscreen di pagi hari.


PERHATIAN
Untuk penggunaan Retinol tidak disarankan digunAkan secara bersamaan dengan Acne Series
PRODUK INI TIDAK DISARANKAN UNTUK IBU HAMIL & MENYUSUI",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/b13598fa521140389396915ea9b96f8d~.jpeg.webp?ect=4g,https://tk.tokopedia.com/ZSBtBRHNR/,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Serum Wajah']",scarlett
Scarlett Whitening Delight Package - Extrait De Parfum Banana Fusion + Caramel Latte - Delight Package,Rp129.000,"Scarlett Whitening Delight Package - Extrait De Parfum Banana Fusion + Caramel Latte
Terdiri dari :

Scarlett Banana Fusion Extrait de Parfum 30ml
Perpaduan aroma Banana, Mandarin, dan Pineapple berpadu dengan jasmine, vanilla, dan musk, menciptakan manis dengan sentuhan fresh yang menghipnotis dan misterius. Sama seperti Banana Fusion, ini meningkatkan kehadiran Anda, membuat Anda terpesona dengan setiap langkah yang Anda ambil
Dengan wangi Floral, Musky, Vanilla yang menjadikan parfum ini mempunyai wangi yang mewah.

Cara Pemakaian:
Semprotkan parfum secukupnya pada area tubuh dan pakaian

BPOM NA18250600952

Scarlett Caramel Latte Extrait de Parfum 30ml
Perpaduan aroma caramel, buttery, dan liquorice berpadu dengan jasmine, vanilla, dan ambery, menciptakan kehangatan yang menghipnotis dan misterius. Sama seperti Caramel Latte, ini meningkatkan kehadiran Anda, membuat Anda terpesona dengan setiap langkah yang Anda ambil
Dengan wangi sweet, Gourmand yang menjadikan parfum ini mempunyai wangi yang mewah.

Cara Pemakaian:
Semprotkan parfum secukupnya pada area tubuh dan pakaian

BPOM NA18250601041",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/2a93bb06760946d0892f0f8421825b3d~.jpeg.webp?ect=4g,https://tk.tokopedia.com/ZSBtBdM3t/,"['Home', 'Perawatan Tubuh', 'Parfum, Cologne, & Fragrance', 'Parfum & Cologne Unisex']",scarlett
Scarlett Whitening Acne Serum + Niacinamide 5% Serum Memudarkan dan Menyembuhkan Kulit Berjerawat,Rp123.000,"Di dalam Acne Serum terdapat kandungan Tea Tree Leaf Water, Salicylic Acid, Jeju Centella Asiatica, Liquorice Extract dan Vitamin C yang dimana bermanfaat sebagai :

1. Membantu menyembuhkan jerawat meradang, jerawat batu, kulit kemerahan dan iritasi.
2. Membantu meregenerasi dan menjaga kulit yang sensitive tanpa menimbulkan iritasi.
3. Membantu menenangkan kulit, menghaluskan dan juga membantu memudarkan bekas jerawat atau luka.
4. Membantu mencerahkan kulit secara aman karena menggunakan Liquorice Extract dan Vitamin C yang juga berfungsi sebagai anti oxidant + anti pollution.
5. Membantu mengontrol kadar minyak berlebih di kulit.

- Cara Pakai : Teteskan 2-3 tetes serum, usap dan pijat secara perlahan sampai merata pada kulit wajah. Diamkan beberapa saat agar serum meresap ke kulit.

-------------------------------------------------------------------------------

Niacinamide 5%
Memperbaiki skin barrier, Anti inflamasi,Anti-oksidan, dan Mencerahkan kulit.
Membantu mengontrol produksi sebum.
Menyamarkan hiperpigmentasi.

Triple Ceramide Complex
Membantu mengunci kelembapan kulit, dan sebagai anti inflamasi serta memperbaiki skin barner.

Allantoin
Membantu menghidrasi kulit,mempercepat penyembuhan luka.

Tego cosmo C100 (Creatine)
Membantu menenangkan kulit dan melembapkan kulit.
Sebagai anti-aging, yang mampu meningkatkan produksi kolagen.

Beta Glucan
Memiliki kemampuan merevitalisasi kulit yang mengalami tanda-tanda penuaan.
Mencegah kerusakan DNA yang disebabkan oleh radikal bebas yang dapat menyebabkan penuaan dini.

7 Phyto Extracts
Moringa Extract Mempercepat proses regenerasi kulit, menghaluskan tekstur kulit, membantu pembentukan kolagen.
Mugwort Extract Kaya akan Vit E sehingga membantu melembabkan dan menenangkan kulit berjerawat.
Chamomile Extract Menenangkan kulit yang iritasi, menyamarkan bekas luka dan mengurangi flek hitam.
Bifida Ferment Extract Memperkuat skin barrier, mencegah kerusakan sel kulit akibat paparan sinar UV.
Pomegranate Extract Kaya akan vitamin C dan antioksidan, sehingga dapat membantu mencerahkan dan mengurangi tampilan gars halus pada wajah.
Lotus Extract Sebagai antioksidan sehingga mampu melindungi kulit dari efek buruk radikal bebas.
Centella Asiatica Extract Membantu menenangkan kulit dan meningkatkan produksi kolagen.

Cara Pakai :
1. Teteskan serum 2-3 tetes pada telapak tangan
2. Oleskan secara perlahan dan merata keseluruh kulit wajah
3. Tunggu 1-3 menit hingga produk meresap sepenuhnya

Frekuensi Pemakaian:
Dapat digunakan setiap hari pagi & malam",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/b453013fe9094fc3b55fa0a603b14378~.jpeg.webp?ect=4g,https://tk.tokopedia.com/ZSBtBJLg1/,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Serum Wajah']",scarlett
Scarlett Fragrance Brightening Shower Gel Charming | Body Wash | Sabun Mandi Cair,Rp75.000,"Scarlett Fragrance Brightening Shower Gel Charming | Body Wash | Sabun Mandi Cair
Ukuran: 300 ml 


Shower gel, body wash, atau sabun mandi cair dengan Cleansing Brightening Formula yang lembut di kulit. Body wash ini diperkaya dengan Glutathione dan Vitamin E untuk membersihkan sekaligus merawat kelembapan kulit. Dilengkapi Hydrolyzed Collagen yang menghidrasi, membuat kulit terasa halus dan segar. Hadir dengan aroma memikat yang tahan lama, memberikan sensasi mandi yang menyegarkan dan bikin kamu wangi seharian.


Manfaat

Membantu membersihkan kulit agar tampak bercahaya 
Membantu menjaga kelembapan kulit
Membantu mencerahkan kulit
Hero Ingredients: 

Glutathione: Sebagai antioksidan dan memiliki efek skin lightening, mampu meratakan warna kulit dan mengurangi atau menyamarkan hiperpigmentasi
Vitamin E: Mencegah efek buruk paparan sinar UV, debu dan polusi, menenangkan kulit yang teriritasi ringan dan melembapkan kulit
Hydrolized Collagen: Menjaga kelembapan kulit, menghidrasi kulit, dan merawat elastisitas kulit
Aroma: Sweet and Musk


Fragrance Notes:

TOP: FIR, BERGAMOT, SAFFRON, NAGARMOTHA
MIDDLE: TAGETE, WHITE FLORAL, OUD
BASE: MOSS, MUSK, AMBER, CARAMEL, CEDAR WOOD
Dengan kombinasi kandungan premium dan wangi yang memikat, Scarlett Fragrance Brightening Shower Gel Jolly menjadi pilihan sempurna untuk kamu yang menginginkan body wash atau sabun mandi cair yang bisa merawat sekaligus memanjakan kulit.",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/94f10ab99b434cf7a8e93beb5da10a22~.jpeg.webp?ect=4g,https://tk.tokopedia.com/ZSBtksDWx/,"['Home', 'Perawatan Tubuh', 'Perlengkapan Mandi', 'Sabun Mandi']",scarlett
Scarlett Whitening Body Serum Happy Mencerahkan Tubuh,Rp75.000,"Scarlett Whitening Body Serum Happy

Aroma : FLORAL - AMBER - MUSKY
Orange Mandarin - Jasmine - Musk - Amber - Vanilla

3x Lebih Mencerahkan dengan bantuan dari Glutathione + Niacinamide + Glycolic Acid yang bermanfaat untuk :
• Meratakan warna kulit dan mampu menyamarkan hiperpigmentasi
• Merawat kekencangan kulit dan keremajaan kulit",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/392b5c75bdfd439aa56ee23acbc3f1c5~.jpeg.webp?ect=4g,https://tk.tokopedia.com/ZSBtkWu4Y/,"['Home', 'Perawatan Tubuh', 'Perawatan Kulit', 'Body Lotion']",scarlett
Scarlett Whitening New! Fragrance Brightening Body Lotion Bright Mood Booster Happy,Rp59.000,"Masa adulting butuh mood-boosting! #BrightItOn bareng Scarlett Body Lotion,
sekarang hadir dengan Bright Booster Formula (Glutathione, Niacinamide, Kojic Acid) dan Wangi mewah dengan tambahan 4 Mood-Boosting Essential Oils yang tahan lama hingga 9 jam bikin good mood seharian

NEW Scarlett Whitening Body Lotion Happy

Cara pakai:
* Oleskan pada tangan, kaki, dan bagian tubuh lainnya
* Usapkan secara merata

Gunakan rutin setiap hari untuk hasil maksimal.",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/17ee4398ae884be19f5e45d0e6d3cf70~.jpeg.webp?ect=4g,https://tk.tokopedia.com/ZSBtBLMkU/,"['Home', 'Perawatan Tubuh', 'Perawatan Kulit', 'Body Lotion']",scarlett
Scarlett Whitening Sea Salt Shampoo Haircare Sampo Rambut Kering Dan Ketombe - Shampoo,Rp75.000,"Rasakan sensasi keharuman cuci rambut dirumah tapi terasa cuci rambut di salon!

Manfaat Sea Salt Shampoo :
- Membantu mengurangi kadar minyak berlebih di kulit kepala.
- Membantu mengurangi kulit kepala atau ketombe.
- Membantu menstimulasi pertumbuhan rambut.
- Membantu memperkuat folikel rambut.
- Membantu membuat rambut jadi lebih bervolume.

Dapatkan perawatan rambut yang lebih maksimal dengan menggunakan secara bersamaan Sea Salt Shampoo & Conditioner setiap mencuci rambut.",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/e21ac9c90ed6419c871c28587e64cea5~.jpeg.webp?ect=4g,https://tk.tokopedia.com/ZSBtk3PS1/,"['Home', 'Perawatan Tubuh', 'Perawatan Rambut', 'Shampoo']",scarlett
Scarlett Whitening SCENT-SATIONAL DUO - Eau De Parfum Velvet Rouge / Golden Elixir / Dreamy + Body Lotion Mood Booster Jolly / Happy / Charming - Morning Blossom,Rp132.500,"Scarlett Whitening SCENT-SATIONAL DUO - Eau De Parfum Velvet Rouge / Golden Elixir / Dreamy + Body Lotion Mood Booster Jolly / Happy / Charming



Morning Blossom
Body Lotion Jolly Bright Mood Booster & Extrait De Parfum Velvet Rouge

Sunshine Bliss
Body Lotion Happy Bright Mood Booster & Extrait De Parfum Golden Elixir

Fairytale Whisper
Body Lotion Happy Bright Mood Booster & Eau De Parfum Dreamy

Glowing Dreamy
AHA Body Serum & Eau De Parfum Dreamy

Glowing Velvet Rouge
AHA Body Serum & Eau De Parfum Velvet Rouge






Cara pemakaian :
1. Gunakan 1 pump body lotion
2. Tambahkan 3 spray parfum scarlett
3. Campurkan body lotion & parfum
4. Oleskan ke seluruh tubuh




BPOM:
Body Lotion Jolly Mood Booster : NA18210105830
Body Lotion Happy Mood Booster : NA18240107040
Body Lotion Charming Mood Booster : NA18210105290
Parfum Velvet Rouge : NA18240604434
Perfum Golden Elixir : NA18240603993
Parfum Dreamy : NA18230602659",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/40b4db9973f34775992a72d0a6f55570~.jpeg.webp?ect=4g,https://tk.tokopedia.com/ZSBtkWLLr/,"['Home', 'Perawatan Tubuh', 'Parfum, Cologne, & Fragrance', 'Parfum & Cologne Wanita']",scarlett
Scarlett Whitening Extrait De Parfum Velvet Rouge 30ml Parfum Wangi Soft Tahan Lama Best Seller - Wanita / Pria / Unisex,Rp60.900,"Scarlett Whitening Extrait De Parfum Velvet Rouge 30ml

Scarlett Whitening Extrait De Parfum dilengkapi dengan Benefit Wellness well-being technology yang akan membuat percaya diri, relax ketika digunakan dan membuat semakin produktif sehari-hari! a Perfection untuk berikan kesegaran dan keharuman mewah dalam setiap semprotan dengan kemasan yang Ready To Go cocok untuk temani harimu, mudah dibawa kemana pun dan kapan pun tanpa takut pecah.

Floral Oriental
Size - 30ml
Gender - Unisex | Woman
Top Notes - Mandarin, Galbanum, Ylang
Middle Notes - Tuberose, Jasmine/White Floral, Orange Flower
Base Notes - Vanilla, Tonka Bean, Musk

Semprotkan Scarlett Whitening Extrait De Parfum di area titik nadi dan area leher agar wangi tahan lebih lama.",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/2a48110e29d945a6b48e456844102ace~.jpeg.webp?ect=4g,https://tk.tokopedia.com/ZSBtknbte/,"['Home', 'Perawatan Tubuh', 'Parfum, Cologne, & Fragrance', 'Parfum & Cologne Unisex']",scarlett
"Scarlett Whitening Facecare Satuan ( Facial Wash, Toner, Serum, Moisturizer, Face Mist, Peeling Gel, Sunscreen, Face Mask ) Perawatan Wajah - Acne Serum",Rp57.000,"Hi Sahabat Scarlett! di dalam link ini, kamu bisa pilih produk SCARLETT yang mengekspresikan dirimu & melengkapi kebutuhan Wajahmu!
Terdiri dari:

Scarlett Whitening Facial Wash :

Facial Wash
Acne Facial Wash
Hydro Fresh Cleanser

Scarlett Whitening Essence Toner

Brightly Essence Toner
Acne Essence Toner
Hyalu B9 + Bio Plavita & Ceramide Essence Toner

Scarlett Whitening Face Serum :

Brightly Ever After Serum
Acne Serum
Glowtening Serum
Niacinamide
Retinol
Hyalu B5 + Reishi Mushroom & Bifida Serum
Deep Hydration Firming Eye Serum
C-Power Serum

Scarlett Whitening Cream :

Brightly Ever After Day Cream
Brightly Ever After Night Cream
Acne Day Cream
Acne Night Cream
Phyto Biotics Renewing Moisturizer
7X Ceramide Moisturizer

Scarlett Whitening Face Mist :

C-Power Face Mist

Scarlett Whitening Peeling Gel :

Peeling Gel Peeling So Good

Scarlett Whitening Sunscreen :

Sunscreen Sun Bright Daily SPF 50 PA +++
Sunscreen Ultra Light Daily SPF 50+ PA ++++

Scarlett Whitening Face Oil :

Ceramide Moisture Boost Oil


Scarlett Whitening Face Mask :

Herbalism Mugwort Mask
Soothing & Hydrating Gel Mask",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/ab5999c7573140ad92479d78fb35cad1~.jpeg.webp?ect=4g,https://tk.tokopedia.com/ZSBtkt23h/,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Paket Perawatan Wajah']",scarlett
Scarlett Fragrance Brightening Shower Gel Classy | Body Wash | Sabun Mandi Cair,Rp55.000,"Scarlett Fragrance Brightening Shower Gel Classy | Body Wash | Sabun Mandi Cair
Ukuran: 300 ml 


Shower gel, body wash, atau sabun mandi cair dengan Cleansing Brightening Formula yang lembut di kulit. Body wash ini diperkaya dengan Glutathione dan Vitamin E untuk membersihkan sekaligus merawat kelembapan kulit. Dilengkapi Hydrolyzed Collagen yang menghidrasi, membuat kulit terasa halus dan segar. Hadir dengan aroma memikat yang tahan lama, memberikan sensasi mandi yang menyegarkan dan bikin kamu wangi seharian.


Manfaat

Membantu membersihkan kulit agar tampak bercahaya 
Membantu menjaga kelembapan kulit
Membantu mencerahkan kulit
Hero Ingredients: 

Glutathione: Sebagai antioksidan dan memiliki efek skin lightening, mampu meratakan warna kulit dan mengurangi atau menyamarkan hiperpigmentasi
Vitamin E: Mencegah efek buruk paparan sinar UV, debu dan polusi, menenangkan kulit yang teriritasi ringan dan melembapkan kulit
Hydrolized Collagen: Menjaga kelembapan kulit, menghidrasi kulit, dan merawat elastisitas kulit
Aroma: Sweet and Floral


Fragrance Notes:

TOP: ORANGE, BERGAMOT, PLUM, PEACH
MIDDLE: JASMINE, MUGUET, ROSE, WHITE FLOWER
BASE: MUSK, PEACH, RASPBERRY, CARAMEL, VANILLA, CEDARWOOD
Dengan kombinasi kandungan premium dan wangi yang memikat, Scarlett Fragrance Brightening Shower Gel Jolly menjadi pilihan sempurna untuk kamu yang menginginkan body wash atau sabun mandi cair yang bisa merawat sekaligus memanjakan kulit.",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/07eb31c4415f4bcdbfe5df99a06e9711~.jpeg.webp?ect=4g,https://tk.tokopedia.com/ZSBtkKQTv/,"['Home', 'Perawatan Tubuh', 'Perlengkapan Mandi', 'Sabun Mandi']",scarlett
Scarlett Whitening Triple Combo Brightly Facial Care Package Mencerahkan Wajah,Rp183.500,"Triple Combo Brightly Facial Care berisikan 3 produk yg terdiri dari :
- Scarlett Whitening Brightly Ever After Serum
- Scarlett Whitening Brightly Ever After Day Cream
- Scarlett Whitening Brightly Ever After Night Cream

Scarlett Whitening Brightly Ever After Serum

Membantu mencerahkan kulit dan memudarkan noda di wajah seperti hiperpigmentasi, bekas jerawat, flek dan bekas luka.
Membantu mengontrol kadar minyak berlebih di kulit, membantu mengeceilkan pori-pori, mengimprovisasi warna kulit, menghaluskan kerutan dan juga garis di kulit.
Membantu menutrisi dan melembabkan kulit.

Scarlett Whitening Brightly Ever After Day Cream

Membantu meningkatkan kelembapan serta elastisitas kulit wajah.
Membantu mencerahkan kulit wajah secara merata.
Membantu memudarkan bekas-bekas jerawat pada kulit wajah.

Scarlett Whitening Brightly Ever After Night Cream

Membantu mengecilkan pori-pori pada kulit wajah.
Membantu menghilangkan garis halus juga mengencangkan kulit wajah.
Membantu meingkatkan hidrasi kulit, menutrisi kulit juga membuat kulit menjadi lebih glowing

Cara Pemakaian :
Gunakan Brightly Ever After Serum sesudah membersihkan wajah, lalu aplikasikan Brightly Ever After Day Cream (pagi hari) dan Brightly Ever After Night Cream (pada malam hari).",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/b702814763024c45aaf23a09814b0f43~.jpeg.webp?ect=4g,https://tk.tokopedia.com/ZSBtksBhk/,"['Home', 'Kecantikan', 'Perawatan Wajah', 'Paket Perawatan Wajah']",scarlett
Scarlett Whitening Extrait De Parfum Biru Samudra 30ml,Rp60.900,"Scarlett Whitening Extrait De Parfum Biru Samudra 30ml
Scarlett Whitening Extrait De Parfum dilengkapi dengan Benefit Snooze Scentz Technology yang akan membuat percaya diri, relax ketika digunakan dan membuat semakin produktif sehari-hari! a Perfection untuk berikan kesegaran dan keharuman mewah dalam setiap semprotan dengan kemasan yang Ready To Go cocok untuk temani harimu, mudah dibawa kemana pun dan kapan pun tanpa takut pecah.

Size - 30ml
Gender - Unisex | Woman
Top Notes - Bergamot, Mandarin
Middle Notes - Rose, Freesia, Orris
Base Notes - Musk

Penggunaan Produk :
1. Semprotkan perfume ke titik nadi tubuh agar wangi yang dikeluarkan lebih maksimal
2. Beri jarak semprot perfume 10-15 cm agar perfume menyebar dengan luas
3. Hindari menggosok perfume saat digunakan

NO BPOM NA18240604959",https://images.tokopedia.net/img/cache/500-square/aphluv/1997/1/1/79ce186e01cf4adf8cc5c3ec5a166db6~.jpeg.webp?ect=4g,https://tk.tokopedia.com/ZSBtB8fD2/,"['Home', 'Perawatan Tubuh', 'Parfum, Cologne, & Fragrance', 'Parfum & Cologne Unisex']",scarlett
